5330|1654588800000|0.596|0.6|0.586|0.591|4700008.4|1654603199999|2786448.4971|6731|2308409|1368795.8556|0|2022-06-07 03:00:00|2022-06-07 06:59:59|0.6179999999999959|0.602279999999999|0.6217474747474737|42.807575261274145|0.6460752421291706|0.6057142857142853|0.5653533292994001|0.0005816987279133601|0.002061019854940134|-0.001479321127026774 
5331|1654603200000|0.59|0.606|0.585|0.604|8181698.4|1654617599999|4889165.9498|9968|4497092.8|2689899.651|0|2022-06-07 07:00:00|2022-06-07 10:59:59|0.6122857142857102|0.603039999999999|0.6212626262626252|47.989836480586185|0.6456479880409818|0.6068095238095234|0.5679710595780649|3.447157843528004e-05|0.0016557101996391634|-0.0016212386212038834 
5332|1654617600000|0.604|0.624|0.6|0.619|8392730.6|1654631999999|5121861.5298|10693|4032049.4|2462379.8465|0|2022-06-07 11:00:00|2022-06-07 14:59:59|0.609142857142853|0.604639999999999|0.6208888888888878|53.25322072109368|0.6467459797885428|0.6079523809523805|0.5691587821162182|0.0008019207168392661|0.001484952303079184|-0.0006830315862399179 
5333|1654632000000|0.618|0.626|0.603|0.617|13545377.2|1654646399999|8362528.6972|17041|6716906.1|4148323.51|0|2022-06-07 15:00:00|2022-06-07 18:59:59|0.6079999999999959|0.605959999999999|0.6204242424242414|52.4904732698826|0.6474713455526969|0.6090952380952376|0.5707191306377782|0.0012345156746561559|0.0014348649773945784|-0.0002003493027384225 
5334|1654646400000|0.618|0.633|0.602|0.605|15293903.7|1654660799999|9448151.7034|18635|7661898.9|4737587.3066|0|2022-06-07 19:00:00|2022-06-07 22:59:59|0.6039999999999959|0.606599999999999|0.6198787878787868|48.04405348527779|0.6475340462437233|0.6094285714285709|0.5713230966134184|0.000602109836197573|0.0012683139491551773|-0.0006662041129576043 
5335|1654660800000|0.606|0.622|0.603|0.614|8678905.5|1654675199999|5319234.7346|10791|4164533.5|2552239.1115|0|2022-06-07 23:00:00|2022-06-08 02:59:59|0.6067142857142817|0.6079199999999991|0.6194242424242413|51.37118241014621|0.6476440131499673|0.6106190476190472|0.573594082088127|0.0008177222438303655|0.0011781956080902148|-0.0003604733642598493 
5336|1654675200000|0.614|0.618|0.61|0.613|6746169.6|1654689599999|4138969.2969|8403|3338493.7|2049738.0442|0|2022-06-08 03:00:00|2022-06-08 06:59:59|0.6089999999999959|0.6086399999999991|0.6187878787878777|50.98053858659568|0.6478785184718734|0.6114285714285709|0.5749786243852684|0.00089755849204598|0.001122068184881368|-0.00022450969283538793 
5337|1654689600000|0.613|0.622|0.604|0.616|9164808.6|1654703999999|5623939.3344|12486|4518336|2771916.4814|0|2022-06-08 07:00:00|2022-06-08 10:59:59|0.6125714285714244|0.609559999999999|0.6182525252525242|52.15596418622289|0.6479378740595896|0.6126190476190472|0.5773002211785048|0.0011891959116787643|0.0011354937302408472|5.370218143791708e-05 
5338|1654704000000|0.615|0.618|0.601|0.607|6694431.8|1654718399999|4079015.1277|9496|3166174.8|1929684.327|0|2022-06-08 11:00:00|2022-06-08 14:59:59|0.6129999999999959|0.609919999999999|0.6174242424242413|48.40596294213056|0.6473897337205412|0.6134285714285709|0.5794674091366006|0.0006861859594060604|0.0010456321760738897|-0.0003594462166678293 
5339|1654718400000|0.607|0.615|0.605|0.606|6152967.2|1654732799999|3746540.956|6509|2915050.8|1776198.7807|0|2022-06-08 15:00:00|2022-06-08 18:59:59|0.611142857142853|0.6105999999999989|0.6165454545454535|47.99305993311863|0.646604478515251|0.6142380952380947|0.5818717119609383|0.00020449798016786147|0.000877405336892684|-0.0006729073567248226 
5340|1654732800000|0.607|0.613|0.602|0.613|5270867.6|1654747199999|3197333.0919|6384|2711456.4|1645181.8134|0|2022-06-08 19:00:00|2022-06-08 22:59:59|0.6105714285714244|0.6112799999999989|0.6157070707070696|51.13521694128941|0.6464476132791707|0.6149999999999994|0.5835523867208282|0.00038318121033542596|0.0007785605115812324|-0.00039537930124580647 
5341|1654747200000|0.613|0.624|0.611|0.623|5523280.2|1654761599999|3412498.3186|7744|2404754.1|1485837.8515|0|2022-06-08 23:00:00|2022-06-09 02:59:59|0.6131428571428529|0.6125599999999989|0.6153838383838374|55.29095895098985|0.647126883256165|0.6159047619047614|0.5846826405533578|0.0013165292543659834|0.0008861542601381826|0.00043037499422780086 
5342|1654761600000|0.622|0.637|0.621|0.624|7513383.9|1654775999999|4733899.6993|10535|3503833.7|2207993.5343|0|2022-06-09 03:00:00|2022-06-09 06:59:59|0.6145714285714243|0.6139199999999989|0.6152121212121202|55.69672260408095|0.6474761530986466|0.6171428571428565|0.5868095611870665|0.0021125537418046347|0.001131434156471473|0.0009811195853331616 
5343|1654776000000|0.624|0.634|0.617|0.632|8687538.8|1654790399999|5423632.8686|11187|4336411.5|2708360.8202|0|2022-06-09 07:00:00|2022-06-09 10:59:59|0.6172857142857101|0.615639999999999|0.615070707070706|58.90959089605602|0.6482000574788941|0.6174285714285709|0.5866570853782477|0.0033503216024268756|0.0015752116456625536|0.001775109956764322 
5344|1654790400000|0.633|0.652|0.627|0.628|15005614.2|1654804799999|9622875.0746|21791|7332746.9|4704725.92|0|2022-06-09 11:00:00|2022-06-09 14:59:59|0.6189999999999957|0.616879999999999|0.6148383838383827|56.69567221851304|0.6447785625003102|0.616523809523809|0.5882690565473079|0.003962814124539138|0.0020527321414378704|0.0019100819831012676 
5345|1654804800000|0.628|0.638|0.625|0.634|5864314.3|1654819199999|3704996.2042|8077|2959827.4|1870069.7433|0|2022-06-09 15:00:00|2022-06-09 18:59:59|0.6228571428571386|0.618079999999999|0.6147676767676757|59.17415971380938|0.6427272077535653|0.6160476190476185|0.5893680303416717|0.004876159386883017|0.0026174175905268994|0.002258741796356117 
5346|1654819200000|0.634|0.663|0.62|0.652|15912940.1|1654833599999|10180208.0603|22649|7849969|5025099.2199|0|2022-06-09 19:00:00|2022-06-09 22:59:59|0.6294285714285672|0.6202399999999989|0.6148787878787868|65.54520929583771|0.6455250626295888|0.616571428571428|0.5876177945132672|0.0069720719498375106|0.0034883484623890217|0.003483723487448489 
5347|1654833600000|0.651|0.661|0.645|0.65|11407616|1654847999999|7443961.1815|12202|5959706.6|3891079.8547|0|2022-06-09 23:00:00|2022-06-10 02:59:59|0.6347142857142815|0.621199999999999|0.6149494949494939|64.3437083587159|0.6498860968735316|0.6177619047619042|0.5856377126502768|0.008375170716256819|0.004465712913162581|0.003909457803094238 
5348|1654848000000|0.651|0.653|0.629|0.636|11561330.2|1654862399999|7379764.2474|12593|6229800.4|3979884.2851|0|2022-06-10 03:00:00|2022-06-10 06:59:59|0.6365714285714243|0.620759999999999|0.6146767676767667|56.531775400420315|0.6503240669231005|0.6179047619047614|0.5854854568864223|0.00826221196383592|0.005225012723297249|0.0030371992405386706 
5349|1654862400000|0.636|0.643|0.603|0.611|24440870.9|1654876799999|15101403.6541|29470|12239541.8|7564365.99|0|2022-06-10 07:00:00|2022-06-10 10:59:59|0.6347142857142815|0.619439999999999|0.614101010101009|45.831136605716885|0.6496156774722673|0.6186666666666661|0.587717655861065|0.006085253260784351|0.00539706083079467|0.0006881924299896817 
5350|1654876800000|0.61|0.613|0.593|0.602|13717619.5|1654891199999|8252373.8904|17551|6384485|3841036.7824|0|2022-06-10 11:00:00|2022-06-10 14:59:59|0.6304285714285671|0.617879999999999|0.6136868686868676|42.697781784973714|0.6492544995637192|0.6189047619047614|0.5885550242458036|0.0035923625018603467|0.005036121165007805|-0.0014437586631474587 
5351|1654891200000|0.601|0.607|0.59|0.594|7386871|1654905599999|4437330.6973|8461|3538180.8|2126642.6776|0|2022-06-10 15:00:00|2022-06-10 18:59:59|0.6255714285714243|0.616639999999999|0.6133131313131303|40.07504261106817|0.6488946971720553|0.6190476190476185|0.5892005409231817|0.000960127719206394|0.004220922475847523|-0.003260794756641129 
5352|1654905600000|0.594|0.606|0.59|0.603|6283571.5|1654919999999|3761780.7702|7945|3300119|1977751.3195|0|2022-06-10 19:00:00|2022-06-10 22:59:59|0.6211428571428529|0.6154399999999989|0.6128484848484839|44.225737692118386|0.6489459831156948|0.6189999999999996|0.5890540168843043|-0.0003951573979066314|0.003297706501096692|-0.0036928638990033234 
5353|1654920000000|0.602|0.607|0.598|0.605|3553294.3|1654934399999|2141776.1441|5682|1727507.4|1041721.9374|0|2022-06-10 23:00:00|2022-06-11 02:59:59|0.6144285714285671|0.6158399999999989|0.6124141414141403|45.13518838545886|0.6488672073148812|0.6183333333333328|0.5877994593517845|-0.0012929430891158722|0.002379576583054179|-0.0036725196721700513 
5354|1654934400000|0.605|0.605|0.564|0.568|15336598.4|1654948799999|8918672.388|22165|7103568.8|4130760.0346|0|2022-06-11 03:00:00|2022-06-11 06:59:59|0.6027142857142814|0.6146799999999989|0.6116262626262615|34.06778704550069|0.6533197254111693|0.6159999999999995|0.5786802745888298|-0.004933168994318393|0.0009170274675796646|-0.005850196461898058 
5355|1654948800000|0.567|0.572|0.531|0.54|22541555.9|1654963199999|12476383.9983|26310|9949281.8|5511239.2885|0|2022-06-11 07:00:00|2022-06-11 10:59:59|0.5889999999999957|0.612639999999999|0.6104444444444433|28.393728466471675|0.6622158434832764|0.6129047619047615|0.5635936803262466|-0.009962597620966296|-0.0012588975501295276|-0.008703700070836769 
5356|1654963200000|0.54|0.557|0.535|0.55|10648174.8|1654977599999|5814027.2442|14284|5698495.8|3111043.0269|0|2022-06-11 11:00:00|2022-06-11 14:59:59|0.58028571428571|0.610479999999999|0.6095555555555544|32.70457053483092|0.6659634559364224|0.6098571428571424|0.5537508297778625|-0.01299177848092159|-0.0036054737362879404|-0.00938630474463365 
5357|1654977600000|0.55|0.554|0.535|0.54|7844716.1|1654991999999|4271193.0982|9742|3668411.7|1996892.946|0|2022-06-11 15:00:00|2022-06-11 18:59:59|0.5714285714285672|0.607319999999999|0.6089090909090898|30.71333466611244|0.6698414048292822|0.6063809523809519|0.5429204999326216|-0.01601473467056269|-0.006087325923142891|-0.0099274087474198 
5358|1654992000000|0.541|0.547|0.504|0.517|17760069.4|1655006399999|9226705.5363|22806|8486426.8|4406463.1606|0|2022-06-11 19:00:00|2022-06-11 22:59:59|0.5604285714285672|0.603319999999999|0.6078585858585848|26.68847667752806|0.6754393763797818|0.6016666666666662|0.5278939569535507|-0.02003540137560278|-0.008876941013634869|-0.01115846036196791 
5359|1655006400000|0.516|0.523|0.502|0.519|13161750.6|1655020799999|6738218.0597|14922|6410890.6|3281341.2125|0|2022-06-11 23:00:00|2022-06-12 02:59:59|0.5484285714285672|0.599879999999999|0.6070202020202009|27.57723874706154|0.6791366233911452|0.59747619047619|0.5158157575612349|-0.022797628550484728|-0.01166107852100484|-0.011136550029479888 
5360|1655020800000|0.519|0.525|0.508|0.518|11433385.2|1655035199999|5895730.8142|11894|5331715.2|2749613.6744|0|2022-06-12 03:00:00|2022-06-12 06:59:59|0.5359999999999958|0.5960399999999989|0.6062121212121201|27.398387096337284|0.6815324308999873|0.593285714285714|0.5050389976714407|-0.024781736695472234|-0.014285210155898318|-0.010496526539573916 
5361|1655035200000|0.518|0.545|0.502|0.541|21971776.3|1655049599999|11580208.7872|22071|10311564.4|5436508.5485|0|2022-06-12 07:00:00|2022-06-12 10:59:59|0.5321428571428529|0.5931599999999989|0.6057070707070696|37.44693460743103|0.6803400498760237|0.5898571428571425|0.49937423583826135|-0.024219066590314586|-0.016271981442781573|-0.007947085147533013 
5362|1655049600000|0.541|0.542|0.521|0.525|10359996.9|1655063999999|5501176.2023|12315|4880140.6|2592867.6563|0|2022-06-12 11:00:00|2022-06-12 14:59:59|0.5299999999999957|0.5895199999999989|0.6051111111111099|33.92887413809726|0.6784216155778933|0.5851904761904759|0.49195933680305853|-0.024778580706327102|-0.017973301295490678|-0.006805279410836425 
5363|1655064000000|0.525|0.528|0.496|0.497|12055707.5|1655078399999|6177008.352676|15365|5416703.2|2779375.6759|0|2022-06-12 15:00:00|2022-06-12 18:59:59|0.5224285714285671|0.585119999999999|0.6041919191919181|28.82520847202893|0.677835811905242|0.5791428571428568|0.48044990238047175|-0.027168187712247716|-0.019812278578842085|-0.007355909133405631 
5364|1655078400000|0.496|0.504|0.456|0.468|33104241.8|1655092799999|15758303.332766|33328|16143761.2|7688859.3235|0|2022-06-12 19:00:00|2022-06-12 22:59:59|0.5121428571428528|0.579599999999999|0.6029595959595948|24.68378881954444|0.6777150957039652|0.571333333333333|0.4649515709627009|-0.03104416827002321|-0.02205865651707831|-0.008985511752944899 
5365|1655092800000|0.468|0.478|0.433|0.439|30375829.6|1655107199999|13797033.556722|28407|13465276.8|6120458.096|0|2022-06-12 23:00:00|2022-06-13 02:59:59|0.5009999999999957|0.572639999999999|0.6015353535353524|21.37632890359753|0.67945326914736|0.562333333333333|0.44521339751930594|-0.036040515792268746|-0.024855028372116398|-0.011185487420152348 
5366|1655107200000|0.439|0.442|0.406|0.414|46978216.9|1655121599999|19942920.709565|44679|22377308.2|9503469.8375|0|2022-06-13 03:00:00|2022-06-13 06:59:59|0.4859999999999957|0.564279999999999|0.5999191919191909|19.01137349965068|0.6802735573461259|0.5518571428571425|0.42344072836815905|-0.04153861694739247|-0.028191746087171614|-0.013346870860220857 
5367|1655121600000|0.414|0.434|0.404|0.433|40932420.2|1655135999999|17153293.1104|40281|20913069.6|8775801.5441|0|2022-06-13 07:00:00|2022-06-13 10:59:59|0.4738571428571386|0.556639999999999|0.5983939393939383|25.73597554986315|0.6711837569252113|0.5414285714285711|0.41167338593193104|-0.04385720198975551|-0.031324837267688393|-0.012532364722067119 
5368|1655136000000|0.432|0.452|0.429|0.439|27669613.1|1655150399999|12200511.8289|27649|13840392.8|6108483.4549|0|2022-06-13 11:00:00|2022-06-13 14:59:59|0.45928571428571|0.5489199999999991|0.5969595959595948|27.77541101266099|0.6586040053840212|0.5313809523809521|0.40415789937788293|-0.04469532757007133|-0.03399893532816498|-0.010696392241906348 
5369|1655150400000|0.439|0.459|0.414|0.43|18064168.2|1655164799999|7803292.2494|21183|9133573.2|3949965.1568|0|2022-06-13 15:00:00|2022-06-13 18:59:59|0.44571428571428146|0.540999999999999|0.5954040404040392|26.59558757751373|0.6467662427475787|0.5215714285714282|0.3963766143952778|-0.04556057892137205|-0.036311264046806395|-0.009249314874565658 
5370|1655164800000|0.431|0.435|0.396|0.43|35457902.7|1655179199999|14702019.744499|38828|16270204.1|6753581.1821|0|2022-06-13 19:00:00|2022-06-13 22:59:59|0.43614285714285295|0.532839999999999|0.5937878787878775|26.59558757751373|0.6372522889176868|0.5129523809523806|0.38865247298707434|-0.04571927352513899|-0.03819286594247291|-0.007526407582666081 
5371|1655179200000|0.43|0.454|0.418|0.448|50305724.9|1655193599999|22036023.6325|42743|24321882.8|10671985.5588|0|2022-06-13 23:00:00|2022-06-14 02:59:59|0.4332857142857101|0.524679999999999|0.5923535353535341|33.17924555882574|0.6261535337973958|0.5056190476190473|0.3850845614406988|-0.04388669210615148|-0.039331631175208624|-0.004555060930942857 
5372|1655193600000|0.449|0.45|0.412|0.416|22661889.3|1655207999999|9696123.0979|23578|9762892.1|4179927.229|0|2022-06-14 03:00:00|2022-06-14 06:59:59|0.4299999999999958|0.515319999999999|0.5906161616161603|28.316831792275526|0.6166550174554666|0.4971428571428569|0.37763069683024714|-0.04450348225245859|-0.040366001390658615|-0.0041374808617999775 
5373|1655208000000|0.416|0.435|0.409|0.433|24267959.2|1655222399999|10294978.2408|25269|12702575.4|5396147.7245|0|2022-06-14 07:00:00|2022-06-14 10:59:59|0.43271428571428144|0.5071999999999991|0.5891414141414129|33.86206320590626|0.601609942424461|0.4890476190476188|0.37648529567077665|-0.04312343484854014|-0.04091748808223492|-0.002205946766305221 
5374|1655222400000|0.433|0.435|0.405|0.411|14952152.2|1655236799999|6248728.7898|16752|7363142.2|3073111.7821|0|2022-06-14 11:00:00|2022-06-14 14:59:59|0.42957142857142433|0.49919999999999903|0.5874040404040392|30.566657587140632|0.5843477265282734|0.4798095238095235|0.37527132109077366|-0.04330575172753809|-0.041395140811295555|-0.0019106109162425333 
5375|1655236800000|0.41|0.418|0.396|0.415|10580520.1|1655251199999|4299566.0566|13586|5159996.4|2099086.7728|0|2022-06-14 15:00:00|2022-06-14 18:59:59|0.4261428571428529|0.491719999999999|0.5856363636363623|31.86499551614832|0.5726962685230385|0.4725238095238092|0.37235135052457985|-0.04263599142786367|-0.04164331093460918|-0.0009926804932544955 
5376|1655251200000|0.415|0.419|0.399|0.399|11445378.6|1655265599999|4705454.6392|12136|6020947.6|2477251.3311|0|2022-06-14 19:00:00|2022-06-14 22:59:59|0.42171428571428143|0.48391999999999896|0.5836868686868674|29.489613683830346|0.565892573223735|0.46580952380952345|0.3657264743953119|-0.04290172348449639|-0.04189499344458662|-0.0010067300399097673 
5377|1655265600000|0.399|0.401|0.377|0.38|22839178.7|1655279999999|8857517.785724|26645|10574831.2|4106397.7867|0|2022-06-14 23:00:00|2022-06-15 02:59:59|0.41457142857142426|0.474999999999999|0.5815454545454533|26.922995595533727|0.5567441376006125|0.4577142857142854|0.35868443382795834|-0.044136679101693|-0.0423433305760079|-0.0017933485256850998 
5378|1655280000000|0.379|0.393|0.364|0.39|31541949.2|1655294399999|11840860.654982|32290|15431384.4|5794969.2739|0|2022-06-15 03:00:00|2022-06-15 06:59:59|0.40628571428571003|0.46639999999999904|0.5794242424242412|30.35850645959139|0.5464176773314221|0.45057142857142823|0.35472517981143437|-0.04380353402568815|-0.04263537126594395|-0.0011681627597441985 
5379|1655294400000|0.39|0.402|0.385|0.394|20438660.9|1655308799999|8017335.4254|19798|10175711.6|3994606.5879|0|2022-06-15 07:00:00|2022-06-15 10:59:59|0.4031428571428529|0.459439999999999|0.5770909090909078|31.740850477629408|0.538620303285347|0.4447142857142854|0.35080826814322374|-0.042724249034223505|-0.04265314681959986|-7.110221462364175e-05 
5380|1655308800000|0.395|0.421|0.363|0.408|69133558.2|1655323199999|26752714.54294|69035|29045710.6|11315047.2594|0|2022-06-15 11:00:00|2022-06-15 14:59:59|0.39957142857142436|0.45415999999999906|0.5747373737373724|36.492310723401914|0.5283792189083802|0.43942857142857106|0.35047792394876187|-0.04027496023425292|-0.04217750950253048|0.0019025492682775563 
5381|1655323200000|0.408|0.441|0.404|0.44|21234699.6|1655337599999|8985909.6045|22780|11746576.8|4981235.7854|0|2022-06-15 15:00:00|2022-06-15 18:59:59|0.4037142857142815|0.449759999999999|0.5728282828282816|45.782276818848864|0.5174528768381482|0.43571428571428533|0.3539756945904225|-0.03534432131422749|-0.04081087186486988|0.005466550550642393 
5382|1655337600000|0.439|0.446|0.424|0.426|16069772.1|1655351999999|6963471.6929|15968|7895774.7|3421480.5793|0|2022-06-15 19:00:00|2022-06-15 22:59:59|0.4052857142857101|0.44519999999999904|0.5707777777777765|42.83037165070283|0.4970794988935615|0.4302380952380948|0.3633966915826281|-0.03219530995165226|-0.039087759482226356|0.0068924495305740935 
5383|1655352000000|0.425|0.432|0.406|0.409|12496150.7|1655366399999|5214053.0691|12719|6203677.8|2588861.933|0|2022-06-15 23:00:00|2022-06-16 02:59:59|0.4067142857142815|0.4408799999999991|0.5685252525252513|39.49989407064069|0.4768793820806687|0.4247142857142853|0.37254918934790193|-0.030717363044202695|-0.03741368019462162|0.0066963171504189276 
5384|1655366400000|0.408|0.413|0.386|0.391|16037910.4|1655380799999|6394197.8202|16123|7877044.7|3141417.7302|0|2022-06-16 03:00:00|2022-06-16 06:59:59|0.40828571428571003|0.4357599999999991|0.5658282828282816|36.28280018196451|0.4625678081026497|0.4196666666666663|0.3767655252306829|-0.030645269449543322|-0.03605999804560596|0.005414728596062637 
5385|1655380800000|0.39|0.402|0.381|0.393|22121234.3|1655395199999|8678918.4802|22303|10792546.5|4238146.0518|0|2022-06-16 07:00:00|2022-06-16 10:59:59|0.4087142857142815|0.4307599999999991|0.5630606060606048|36.8977712400335|0.4545655346735486|0.41609523809523774|0.3776249415169269|-0.030080007864559|-0.034864000009396566|0.004783992144837566 
5386|1655395200000|0.393|0.403|0.384|0.387|18945757.6|1655409599999|7482182.3066|16024|10035881.8|3965323.8784|0|2022-06-16 11:00:00|2022-06-16 14:59:59|0.4077142857142815|0.4245999999999991|0.560323232323231|35.782016487560384|0.45256455871428636|0.4136190476190473|0.3746735365238082|-0.029772979467610483|-0.03384579590103935|0.004072816433428869 
5387|1655409600000|0.387|0.4|0.375|0.384|11951148.1|1655423999999|4620380.1047|13086|5599700|2167468.8125|0|2022-06-16 15:00:00|2022-06-16 18:59:59|0.40428571428571003|0.4189599999999991|0.5573737373737361|35.20872746239865|0.45312535617191785|0.4121904761904759|0.3712555962090339|-0.02943245317977211|-0.0329631273567859|0.00353067417701379 
5388|1655424000000|0.383|0.399|0.378|0.387|11989884.7|1655438399999|4661413.8149|13016|6240488|2426851.2265|0|2022-06-16 19:00:00|2022-06-16 22:59:59|0.39671428571428147|0.4145599999999991|0.5544949494949483|36.30768405955452|0.45116864271334806|0.4099999999999997|0.36883135728665134|-0.028590930268448334|-0.032088687939118385|0.0034977576706700514 
5389|1655438400000|0.386|0.404|0.385|0.398|9778101.6|1655452799999|3881749.4266|9182|5073425.6|2011899.2711|0|2022-06-16 23:00:00|2022-06-17 02:59:59|0.39271428571428146|0.41175999999999907|0.5518787878787866|40.30577322541147|0.4473776085284773|0.40804761904761877|0.36871762956676024|-0.026728302001531423|-0.031016610751600993|0.00428830875006957 
5390|1655452800000|0.399|0.409|0.394|0.4|8988255.5|1655467199999|3602846.0114|9847|5001144.3|2006380.9397|0|2022-06-17 03:00:00|2022-06-17 06:59:59|0.3914285714285672|0.4101999999999991|0.549222222222221|41.03056687848065|0.44481890396623064|0.4066190476190473|0.368419191271864|-0.02480483766703495|-0.029774256134687784|0.004969418467652833 
5391|1655467200000|0.4|0.405|0.391|0.397|11019859|1655481599999|4377478.3655|10973|5123776.5|2036017.1589|0|2022-06-17 07:00:00|2022-06-17 10:59:59|0.39228571428571|0.4095199999999991|0.5467070707070695|40.24128909684919|0.44196439128686343|0.4050476190476188|0.3681308468083742|-0.02325448996716406|-0.02847030290118304|0.0052158129340189804 
5392|1655481600000|0.397|0.402|0.393|0.396|7472688|1655495999999|2969725.4287|8466|3717270.4|1477656.0688|0|2022-06-17 11:00:00|2022-06-17 14:59:59|0.39271428571428146|0.4080399999999992|0.5442121212121199|39.96531455285848|0.43423376268252056|0.40257142857142836|0.37090909446033615|-0.021854593735445682|-0.02714716106803557|0.005292567332589888 
5393|1655496000000|0.395|0.404|0.394|0.399|6501929.2|1655510399999|2599839.2507|6429|3383477.1|1353310.1661|0|2022-06-17 15:00:00|2022-06-17 18:59:59|0.3944285714285672|0.4064399999999992|0.5417878787878775|41.26664586906234|0.432874020068052|0.4017619047619045|0.370649789455757|-0.02026943749993476|-0.025771616354415407|0.005502178854480646 
5394|1655510400000|0.4|0.408|0.387|0.392|8848003|1655524799999|3508120.5766|9044|4223087.8|1675868.3771|0|2022-06-17 19:00:00|2022-06-17 22:59:59|0.39557142857142435|0.40491999999999917|0.5394747474747462|39.13501214163387|0.4278273347951907|0.3998095238095235|0.3717917128238563|-0.019354919794050907|-0.024488277042342507|0.005133357248291601 
5395|1655524800000|0.391|0.394|0.365|0.369|22179124.1|1655539199999|8380477.682|19141|10021051.8|3787057.7958|0|2022-06-17 23:00:00|2022-06-18 02:59:59|0.39299999999999574|0.40247999999999917|0.5370303030303017|33.08732226167081|0.42823895221987857|0.3978095238095235|0.36738009539916844|-0.020252606266147|-0.023641142887103405|0.0033885366209564054 
5396|1655539200000|0.369|0.372|0.361|0.364|26684136.2|1655553599999|9780624.353731|22065|11145428.3|4085422.7187|0|2022-06-18 03:00:00|2022-06-18 06:59:59|0.38814285714285285|0.3991199999999992|0.5346464646464634|31.932067081486988|0.42799690635315807|0.39538095238095206|0.36276499840874604|-0.021123983345240516|-0.023137710978730828|0.002013727633490312 
5397|1655553600000|0.364|0.367|0.356|0.358|10127559.4|1655567999999|3662668.766081|10474|5126392.2|1854867.4319|0|2022-06-18 07:00:00|2022-06-18 10:59:59|0.38214285714285284|0.3967999999999992|0.532252525252524|30.553453541793267|0.4296531167960014|0.3934285714285711|0.3572040260611409|-0.02204458950868715|-0.022919086684722093|0.000874497176034942 
5398|1655568000000|0.357|0.363|0.333|0.334|27460776.7|1655582399999|9577005.279685|21814|12136404.3|4238679.6101|0|2022-06-18 11:00:00|2022-06-18 14:59:59|0.3731428571428529|0.3928399999999992|0.5295353535353522|25.76225604189733|0.43518570370831355|0.39123809523809494|0.3472904867678763|-0.02442917166513464|-0.023221103680804604|-0.0012080679843300378 
5399|1655582400000|0.334|0.353|0.316|0.346|43654924.3|1655596799999|14616872.762287|37120|22686350.7|7629844.776|0|2022-06-18 15:00:00|2022-06-18 18:59:59|0.3659999999999958|0.39023999999999925|0.5268484848484835|31.542663493056633|0.43713605393967014|0.38914285714285685|0.34114966034604355|-0.02506177396246373|-0.023589237737136427|-0.001472536225327302 
5400|1655596800000|0.346|0.35|0.327|0.331|16316627.3|1655611199999|5502426.6618|14090|8306838.2|2803205.5797|0|2022-06-18 19:00:00|2022-06-18 22:59:59|0.35628571428571004|0.3868799999999992|0.5240404040404028|28.550145882756482|0.44005737754512375|0.3861428571428568|0.3322283367405898|-0.026468379477892934|-0.024165066085287727|-0.0023033133926052066 
5401|1655611200000|0.331|0.342|0.327|0.333|18530400.8|1655625599999|6185057.4175|15553|8722793.3|2910635.8903|0|2022-06-18 23:00:00|2022-06-19 02:59:59|0.3478571428571387|0.3842399999999993|0.5212222222222208|29.510401396468723|0.4400404974481166|0.3825714285714282|0.3251023596947398|-0.02710924272242704|-0.02475390141271559|-0.0023553413097114513 
5402|1655625600000|0.333|0.362|0.331|0.355|27053306.8|1655639999999|9443442.5457|22137|14443452.2|5039237.8316|0|2022-06-19 03:00:00|2022-06-19 06:59:59|0.34585714285713864|0.38323999999999925|0.5185454545454532|39.191547665300334|0.4310000864229062|0.3785238095238091|0.326047532624712|-0.025547420561051415|-0.024912605242382754|-0.0006348153186686613 
5403|1655640000000|0.355|0.365|0.349|0.363|18479418.5|1655654399999|6571888.4224|16425|9864817.8|3511761.6874|0|2022-06-19 07:00:00|2022-06-19 10:59:59|0.34571428571428153|0.3821599999999992|0.5159797979797967|42.29514986660588|0.4238387250857999|0.37552380952380904|0.3272088939618182|-0.023394455385488733|-0.02460897527100395|0.0012145198855152174 
5404|1655654400000|0.363|0.373|0.355|0.366|15795688.9|1655668799999|5741655.528|15225|8221926.6|2991433.3647|0|2022-06-19 11:00:00|2022-06-19 14:59:59|0.34685714285713865|0.3810399999999992|0.5135858585858573|43.46053571866236|0.41953461733610103|0.37347619047619|0.327417763616279|-0.02120173958827598|-0.023927528134458358|0.002725788546182377 
5405|1655668800000|0.366|0.385|0.366|0.384|16137300.5|1655683199999|6105919.699|16145|7957415.8|3010966.2311|0|2022-06-19 15:00:00|2022-06-19 18:59:59|0.35399999999999576|0.38007999999999925|0.5115555555555542|49.986977380802145|0.41878863914917774|0.37314285714285667|0.3274970751365356|-0.017806287159254253|-0.022703279939417537|0.004896992780163284 
5406|1655683200000|0.384|0.388|0.359|0.369|16992528|1655697599999|6272127.0983|15436|8685741.8|3204769.231|0|2022-06-19 19:00:00|2022-06-19 22:59:59|0.35728571428571004|0.37723999999999924|0.509434343434342|45.29477911561078|0.41679370704104124|0.37199999999999955|0.32720629295895787|-0.016139692952365392|-0.021390562542007108|0.005250869589641716 
5407|1655697600000|0.369|0.374|0.361|0.37|9770493.7|1655711999999|3590970.6184|9243|4315259.7|1587558.42|0|2022-06-19 23:00:00|2022-06-20 02:59:59|0.3628571428571386|0.3749999999999992|0.5072727272727259|45.66098445187588|0.4154822320508014|0.37119047619047574|0.32689872033015005|-0.014570256545801574|-0.020026501342766|0.0054562447969644275 
